,Close
3937,13.300000190734863
3938,13.199999809265137
3939,13.079999923706055
3940,12.920000076293945
3941,13.130000114440918
3942,12.59000015258789
3943,12.329999923706055
3944,12.34000015258789
3945,12.069999694824219
3946,12.029999732971191
3947,12.210000038146973
3948,12.289999961853027
3949,12.0
3950,11.489999771118164
3951,11.859999656677246
3952,11.729999542236328
3953,11.84000015258789
3954,11.779999732971191
3955,12.050000190734863
3956,12.029999732971191
3957,11.600000381469727
3958,11.739999771118164
3959,11.270000457763672
3960,11.130000114440918
3961,11.0
3962,11.149999618530273
3963,11.3100004196167
3964,11.600000381469727
3965,11.539999961853027
3966,11.729999542236328
3967,11.199999809265137
3968,11.079999923706055
3969,11.100000381469727
3970,11.550000190734863
3971,12.210000038146973
3972,12.239999771118164
3973,12.460000038146973
3974,12.470000267028809
3975,12.359999656677246
3976,12.960000038146973
3977,12.430000305175781
3978,12.65999984741211
3979,12.920000076293945
3980,12.729999542236328
3981,13.109999656677246
3982,12.84000015258789
3983,13.020000457763672
3984,13.170000076293945
3985,12.920000076293945
3986,12.920000076293945
3987,13.220000267028809
3988,13.25
3989,13.300000190734863
3990,13.529999732971191
3991,13.539999961853027
3992,13.449999809265137
3993,13.229999542236328
3994,13.289999961853027
3995,13.539999961853027
3996,13.930000305175781
3997,13.850000381469727
3998,14.430000305175781
3999,14.829999923706055
4000,14.670000076293945
4001,14.739999771118164
4002,14.550000190734863
4003,14.170000076293945
4004,14.489999771118164
4005,14.510000228881836
4006,14.65999984741211
4007,14.579999923706055
4008,14.550000190734863
4009,14.170000076293945
4010,14.130000114440918
4011,13.720000267028809
4012,13.970000267028809
4013,14.279999732971191
4014,14.0600004196167
4015,13.920000076293945
4016,13.949999809265137
4017,14.100000381469727
4018,14.130000114440918
4019,13.979999542236328
4020,13.729999542236328
4021,13.850000381469727
4022,13.789999961853027
4023,13.479999542236328
4024,13.729999542236328
4025,13.630000114440918
4026,13.430000305175781
4027,13.220000267028809
4028,13.210000038146973
4029,13.0
4030,13.09000015258789
4031,13.289999961853027
4032,13.170000076293945
4033,13.069999694824219
4034,13.210000038146973
4035,13.430000305175781
4036,13.15999984741211
4037,13.239999771118164
4038,12.859999656677246
4039,12.6899995803833
4040,12.729999542236328
4041,12.6899995803833
4042,12.9399995803833
4043,12.8100004196167
4044,12.649999618530273
4045,12.449999809265137
4046,12.479999542236328
4047,12.75
4048,12.579999923706055
4049,12.829999923706055
4050,12.420000076293945
4051,12.300000190734863
4052,12.1899995803833
4053,12.25
4054,12.319999694824219
4055,12.460000038146973
4056,12.579999923706055
4057,12.819999694824219
4058,12.760000228881836
4059,12.510000228881836
4060,12.329999923706055
4061,12.359999656677246
4062,12.3100004196167
4063,12.75
4064,12.399999618530273
4065,12.0
4066,11.899999618530273
4067,11.899999618530273
4068,12.020000457763672
4069,11.989999771118164
4070,11.770000457763672
4071,11.729999542236328
4072,11.699999809265137
4073,11.960000038146973
4074,12.0
4075,12.130000114440918
4076,12.390000343322754
4077,11.960000038146973
4078,11.979999542236328
4079,11.710000038146973
4080,11.479999542236328
4081,11.329999923706055
4082,11.239999771118164
4083,11.140000343322754
4084,11.180000305175781
4085,11.270000457763672
4086,11.09000015258789
4087,10.9399995803833
4088,10.829999923706055
4089,11.220000267028809
4090,11.140000343322754
4091,10.789999961853027
4092,11.0600004196167
4093,11.390000343322754
4094,11.510000228881836
4095,11.579999923706055
4096,11.670000076293945
4097,11.210000038146973
4098,10.9399995803833
4099,11.229999542236328
4100,11.470000267028809
4101,11.510000228881836
4102,11.579999923706055
4103,11.420000076293945
4104,11.430000305175781
4105,11.40999984741211
4106,11.0600004196167
4107,11.109999656677246
4108,11.140000343322754
4109,11.100000381469727
4110,11.069999694824219
4111,10.880000114440918
4112,10.699999809265137
4113,10.6899995803833
4114,10.710000038146973
4115,10.739999771118164
4116,11.079999923706055
4117,10.75
4118,10.489999771118164
4119,10.550000190734863
4120,10.399999618530273
4121,10.079999923706055
4122,10.369999885559082
4123,10.5600004196167
4124,10.609999656677246
4125,10.460000038146973
4126,10.319999694824219
4127,10.390000343322754
4128,10.510000228881836
4129,10.319999694824219
4130,10.220000267028809
4131,10.399999618530273
4132,10.239999771118164
4133,10.470000267028809
4134,10.449999809265137
4135,10.430000305175781
4136,10.579999923706055
4137,10.520000457763672
4138,10.6899995803833
4139,10.619999885559082
4140,10.729999542236328
4141,11.050000190734863
4142,11.510000228881836
4143,11.460000038146973
4144,11.479999542236328
4145,11.489999771118164
4146,11.170000076293945
4147,11.170000076293945
4148,11.289999961853027
4149,11.180000305175781
4150,11.029999732971191
4151,10.899999618530273
4152,10.949999809265137
4153,10.850000381469727
4154,10.760000228881836
4155,10.850000381469727
4156,10.869999885559082
4157,10.859999656677246
4158,10.859999656677246
4159,10.890000343322754
4160,11.140000343322754
4161,11.350000381469727
4162,12.020000457763672
4163,12.199999809265137
4164,12.640000343322754
4165,12.699999809265137
4166,12.710000038146973
4167,12.489999771118164
4168,12.789999961853027
4169,12.899999618530273
4170,12.960000038146973
4171,12.539999961853027
4172,12.739999771118164
4173,12.800000190734863
4174,12.649999618530273
4175,12.699999809265137
4176,12.539999961853027
4177,12.680000305175781
4178,12.430000305175781
4179,12.149999618530273
4180,12.550000190734863
4181,12.59000015258789
4182,12.229999542236328
4183,12.300000190734863
4184,12.4399995803833
4185,12.130000114440918
4186,12.050000190734863
4187,12.130000114440918
4188,12.15999984741211
4189,12.260000228881836
4190,12.130000114440918
4191,12.0
4192,11.600000381469727
4193,11.199999809265137
4194,11.25
4195,10.789999961853027
4196,10.850000381469727
4197,10.729999542236328
4198,10.710000038146973
4199,10.710000038146973
4200,10.9399995803833
4201,10.720000267028809
4202,10.75
4203,10.550000190734863
4204,10.699999809265137
4205,10.680000305175781
4206,10.75
4207,10.6899995803833
4208,10.880000114440918
4209,10.84000015258789
4210,10.979999542236328
4211,10.720000267028809
4212,10.649999618530273
4213,10.850000381469727
4214,10.609999656677246
4215,10.619999885559082
4216,10.779999732971191
4217,10.710000038146973
4218,10.890000343322754
4219,10.829999923706055
4220,10.779999732971191
4221,10.619999885559082
4222,10.420000076293945
4223,10.859999656677246
4224,10.970000267028809
4225,10.649999618530273
4226,10.710000038146973
4227,10.3100004196167
4228,10.15999984741211
4229,10.3100004196167
4230,10.229999542236328
4231,10.270000457763672
4232,10.0
4233,10.020000457763672
4234,9.819999694824219
4235,10.020000457763672
4236,10.140000343322754
4237,10.180000305175781
4238,9.760000228881836
4239,9.149999618530273
4240,9.260000228881836
4241,9.369999885559082
4242,9.460000038146973
4243,9.569999694824219
4244,9.779999732971191
4245,9.930000305175781
4246,10.0
4247,10.15999984741211
4248,10.390000343322754
4249,10.279999732971191
4250,10.220000267028809
4251,10.119999885559082
4252,10.119999885559082
4253,9.859999656677246
4254,9.979999542236328
4255,10.270000457763672
4256,10.260000228881836
4257,10.329999923706055
4258,10.359999656677246
4259,10.319999694824219
4260,10.199999809265137
4261,10.100000381469727
4262,10.380000114440918
4263,10.3100004196167
4264,10.300000190734863
4265,10.199999809265137
4266,9.800000190734863
4267,9.789999961853027
4268,9.84000015258789
4269,10.5
4270,10.270000457763672
4271,10.350000381469727
4272,10.319999694824219
4273,10.369999885559082
4274,10.430000305175781
4275,10.350000381469727
4276,10.369999885559082
4277,10.5600004196167
4278,10.550000190734863
4279,10.550000190734863
4280,11.09000015258789
4281,11.1899995803833
4282,11.15999984741211
4283,11.069999694824219
4284,10.989999771118164
4285,11.220000267028809
4286,10.960000038146973
4287,11.100000381469727
4288,11.180000305175781
4289,11.039999961853027
4290,11.170000076293945
4291,11.59000015258789
4292,11.579999923706055
4293,11.520000457763672
4294,11.369999885559082
4295,11.289999961853027
4296,11.220000267028809
4297,10.84000015258789
4298,10.800000190734863
4299,10.640000343322754
4300,10.699999809265137
4301,10.399999618530273
4302,10.529999732971191
4303,10.640000343322754
4304,10.699999809265137
4305,10.470000267028809
4306,10.399999618530273
4307,10.5
4308,11.600000381469727
4309,12.869999885559082
4310,12.420000076293945
4311,12.039999961853027
4312,12.350000381469727
4313,12.399999618530273
4314,12.5600004196167
4315,12.399999618530273
4316,12.390000343322754
4317,12.380000114440918
4318,12.390000343322754
4319,12.239999771118164
4320,12.140000343322754
4321,12.260000228881836
4322,12.420000076293945
4323,12.729999542236328
4324,12.050000190734863
4325,11.949999809265137
4326,11.739999771118164
4327,12.170000076293945
4328,11.859999656677246
4329,11.9399995803833
4330,12.170000076293945
4331,12.260000228881836
4332,12.0600004196167
4333,12.180000305175781
4334,12.420000076293945
4335,12.649999618530273
4336,13.270000457763672
4337,13.390000343322754
4338,13.420000076293945
4339,13.229999542236328
4340,13.489999771118164
4341,13.3100004196167
4342,13.1899995803833
