,Close
2588,15.038714408874512
2589,15.407127380371094
2590,15.456801414489746
2591,14.98904037475586
2592,14.413653373718262
2593,14.769647598266602
2594,14.840019226074219
2595,15.018016815185547
2596,14.66202163696289
2597,14.583372116088867
2598,14.893832206726074
2599,14.897972106933594
2600,15.386429786682129
2601,15.224989891052246
2602,15.266385078430176
2603,15.274663925170898
2604,15.245688438415527
2605,15.138060569763184
2606,15.568567276000977
2607,16.102558135986328
2608,16.077722549438477
2609,15.936980247497559
2610,15.945259094238281
2611,15.891446113586426
2612,15.916282653808594
2613,15.585124969482422
2614,15.469219207763672
2615,15.390568733215332
2616,15.398847579956055
2617,15.24982738494873
2618,15.307780265808105
2619,15.187734603881836
2620,15.423685073852539
2621,15.68861198425293
2622,15.634798049926758
2623,15.800376892089844
2624,15.585124969482422
2625,15.162898063659668
2626,15.357454299926758
2627,15.129781723022461
2628,14.612347602844238
2629,14.633045196533203
2630,14.798624038696289
2631,15.150480270385742
2632,15.233268737792969
2633,15.473359107971191
2634,15.245688438415527
2635,15.167037963867188
2636,14.786206245422363
2637,14.641324043273926
2638,14.690998077392578
2639,14.36397933959961
2640,14.339142799377441
2641,14.301886558532715
2642,14.239794731140137
2643,14.537837028503418
2644,14.384676933288574
2645,14.848298072814941
2646,14.77792739868164
2647,14.715834617614746
2648,14.835880279541016
2649,14.66202163696289
2650,14.802763938903809
2651,14.840019226074219
2652,14.496442794799805
2653,14.715834617614746
2654,14.641324043273926
2655,14.529558181762695
2656,14.446768760681152
2657,14.405373573303223
2658,14.595789909362793
2659,14.736532211303711
2660,14.645463943481445
2661,14.484024047851562
2662,14.570953369140625
2663,14.459186553955078
2664,14.570953369140625
2665,14.488163948059082
2666,14.492302894592285
2667,14.922808647155762
2668,15.05941104888916
2669,15.088388442993164
2670,15.10080623626709
2671,15.233268737792969
2672,15.216711044311523
2673,14.98904037475586
2674,14.674440383911133
2675,14.36397933959961
2676,13.834127426147461
2677,13.473992347717285
2678,13.560920715332031
2679,13.159392356872559
2680,13.117997169494629
2681,12.997953414916992
2682,13.308412551879883
2683,13.403620719909668
2684,13.585758209228516
2685,13.589898109436035
2686,13.287715911865234
2687,13.072463035583496
2688,12.815815925598145
2689,12.853071212768555
2690,13.039346694946289
2691,12.997953414916992
2692,12.24456787109375
2693,11.983780860900879
2694,11.611227989196777
2695,11.714715003967285
2696,10.576358795166016
2697,11.30076789855957
2698,10.928215026855469
2699,11.292489051818848
2700,11.503602027893066
2701,11.756110191345215
2702,11.594670295715332
2703,11.94238567352295
2704,11.458067893981934
2705,11.031702041625977
2706,10.886819839477539
2707,10.969610214233398
2708,10.907517433166504
2709,11.006864547729492
2710,11.280070304870605
2711,11.445649147033691
2712,11.673319816589355
2713,11.94238567352295
2714,12.749584197998047
2715,12.414285659790039
2716,11.9216890335083
2717,12.13280200958252
2718,12.28182315826416
2719,11.9216890335083
2720,11.710576057434082
2721,11.598810195922852
2722,11.706436157226562
2723,11.900992393493652
2724,12.128663063049316
2725,12.025176048278809
2726,11.992059707641602
2727,11.954805374145508
2728,11.487044334411621
2729,11.354580879211426
2730,11.602949142456055
2731,12.083127975463867
2732,12.045872688293457
2733,12.128663063049316
2734,12.025176048278809
2735,11.867876052856445
2736,11.722993850708008
2737,11.9216890335083
2738,12.149359703063965
2739,12.000338554382324
2740,12.472238540649414
2741,12.708189010620117
2742,12.853071212768555
2743,12.997953414916992
2744,12.956558227539062
2745,12.997953414916992
2746,13.246320724487305
2747,13.080741882324219
2748,13.333250045776367
2749,13.635432243347168
2750,13.635432243347168
2751,13.635432243347168
2752,13.635432243347168
2753,13.70166301727295
2754,13.548502922058105
2755,13.30013370513916
2756,13.45329475402832
2757,13.502968788146973
2758,13.49468994140625
2759,13.473992347717285
2760,13.134554862976074
2761,13.134554862976074
2762,13.180088996887207
2763,13.213205337524414
2764,13.30013370513916
2765,12.7992582321167
2766,12.60470199584961
2767,12.422565460205078
2768,12.389450073242188
2769,12.236289024353027
2770,12.28596305847168
2771,12.215592384338379
2772,12.559167861938477
2773,12.459820747375488
2774,13.204925537109375
2775,13.722360610961914
2776,13.77203369140625
2777,13.991427421569824
2778,14.053519248962402
2779,14.032820701599121
2780,14.00384521484375
2781,14.15700626373291
2782,14.15700626373291
2783,13.970728874206543
2784,13.867241859436035
2785,13.660268783569336
2786,13.743058204650879
2787,13.660268783569336
2788,13.991427421569824
2789,13.991427421569824
2790,14.239794731140137
2791,14.359840393066406
2792,14.281189918518066
2793,14.202540397644043
2794,13.879660606384277
2795,14.070076942443848
2796,14.086634635925293
2797,14.43848991394043
2798,14.455047607421875
2799,14.347421646118164
2800,14.455047607421875
2801,14.54611587524414
2802,14.736532211303711
2803,14.757229804992676
2804,14.790345191955566
2805,14.695137023925781
2806,14.794485092163086
2807,14.794485092163086
2808,15.2084321975708
2809,15.295360565185547
2810,15.357454299926758
2811,15.067689895629883
2812,14.794485092163086
2813,15.02629566192627
2814,14.94764518737793
2815,14.695137023925781
2816,14.537837028503418
2817,14.77792739868164
2818,14.77792739868164
2819,14.835880279541016
2820,14.926947593688965
2821,15.067689895629883
2822,15.398847579956055
2823,15.295360565185547
2824,15.02629566192627
2825,15.02629566192627
2826,15.307780265808105
2827,15.067689895629883
2828,15.10494613647461
2829,15.17531681060791
2830,14.943506240844727
2831,14.902111053466797
2832,14.74067211151123
2833,15.14220142364502
2834,15.233268737792969
2835,15.398847579956055
2836,15.60582160949707
2837,15.378150939941406
2838,14.860715866088867
2839,15.17117691040039
2840,15.655495643615723
2841,15.903863906860352
2842,15.651355743408203
2843,15.83349323272705
2844,15.895585060119629
2845,15.924562454223633
2846,15.978375434875488
2847,15.978375434875488
2848,15.696890830993652
2849,15.60582160949707
2850,15.17117691040039
2851,15.02629566192627
2852,15.291221618652344
2853,15.303640365600586
2854,14.902111053466797
2855,14.748950958251953
2856,14.459186553955078
2857,14.612347602844238
2858,14.384676933288574
2859,13.941753387451172
2860,13.660268783569336
2861,13.45329475402832
2862,13.180088996887207
2863,13.180088996887207
2864,13.64371109008789
2865,13.113858222961426
2866,13.01865005493164
2867,13.039346694946289
2868,12.960697174072266
2869,13.05590534210205
2870,13.34152889251709
2871,13.159392356872559
2872,13.01865005493164
2873,12.252846717834473
2874,12.256985664367676
2875,12.294241905212402
2876,12.418425559997559
2877,12.103825569152832
2878,12.087267875671387
2879,11.9216890335083
2880,12.004478454589844
2881,12.025176048278809
2882,11.84717845916748
2883,11.851318359375
2884,12.008618354797363
2885,11.756110191345215
2886,11.789225578308105
2887,11.789225578308105
2888,11.197280883789062
2889,11.255232810974121
2890,11.255232810974121
2891,11.822340965270996
2892,11.805784225463867
2893,11.640205383300781
2894,11.780946731567383
2895,11.81406307220459
2896,11.70229721069336
2897,11.640205383300781
2898,12.128663063049316
2899,11.830619812011719
2900,11.652623176574707
2901,11.474625587463379
2902,11.954805374145508
2903,11.88443374633789
2904,12.004478454589844
2905,12.211451530456543
2906,12.232150077819824
2907,12.240428924560547
2908,12.501214981079102
2909,12.501214981079102
2910,12.617120742797852
2911,12.439123153686523
2912,11.950665473937988
2913,11.70229721069336
2914,11.25937271118164
2915,11.242815017700195
2916,11.387697219848633
2917,11.280070304870605
2918,11.710576057434082
2919,11.747831344604492
2920,11.983780860900879
2921,12.05415153503418
2922,12.190754890441895
2923,12.107965469360352
2924,11.565693855285645
2925,11.615367889404297
2926,11.73541259765625
2927,12.066571235656738
2928,12.066571235656738
2929,11.96308422088623
2930,12.248706817626953
2931,12.484658241271973
2932,12.439123153686523
2933,12.087267875671387
2934,12.497076034545898
2935,12.584005355834961
2936,12.931720733642578
2937,13.41189956665039
2938,13.780312538146973
2939,13.440876007080078
2940,13.34152889251709
2941,12.997953414916992
2942,13.391202926635742
2943,13.693384170532227
2944,13.693384170532227
2945,13.693384170532227
2946,13.995566368103027
2947,14.148727416992188
2948,14.053519248962402
2949,14.053519248962402
2950,14.053519248962402
2951,14.053519248962402
2952,14.053519248962402
2953,14.219098091125488
2954,14.136307716369629
2955,14.190120697021484
2956,14.094914436340332
2957,14.07835578918457
2958,13.867241859436035
2959,13.867241859436035
2960,13.53194522857666
2961,13.45329475402832
2962,13.122137069702148
2963,13.26701831817627
2964,12.997953414916992
2965,13.039346694946289
2966,13.41189956665039
2967,13.49055004119873
2968,13.635432243347168
2969,13.995566368103027
2970,14.281189918518066
2971,14.446768760681152
2972,14.281189918518066
2973,13.941753387451172
2974,13.950032234191895
2975,13.846545219421387
2976,13.92519474029541
2977,13.974868774414062
2978,13.134554862976074
2979,13.204925537109375
2980,13.039346694946289
2981,12.654376029968262
2982,12.853071212768555
2983,12.790979385375977
2984,12.625399589538574
2985,12.646097183227539
2986,12.745445251464844
2987,12.774420738220215
2988,12.459820747375488
2989,12.17005729675293
2990,12.273544311523438
2991,12.339776039123535
2992,12.381171226501465
2993,12.377031326293945
2994,12.343914985656738
2995,12.211451530456543
2996,12.149359703063965
2997,11.764389038085938
2998,12.24456787109375
2999,12.418425559997559
3000,12.248706817626953
3001,12.252846717834473
3002,12.401867866516113
3003,12.28596305847168
3004,12.83237361907959
3005,12.819954872131348
3006,12.9399995803833
3007,12.617120742797852
3008,12.335636138916016
3009,12.343914985656738
3010,12.335636138916016
3011,12.563307762145996
3012,12.389450073242188
3013,12.43498420715332
3014,12.819954872131348
3015,12.977254867553711
3016,13.130415916442871
3017,13.283576011657715
3018,13.039346694946289
3019,12.836512565612793
3020,12.894466400146484
3021,13.221484184265137
3022,13.295994758605957
3023,13.660268783569336
3024,13.511246681213379
3025,13.581619262695312
3026,13.536084175109863
3027,13.560920715332031
3028,13.569199562072754
3029,13.656128883361816
3030,13.602315902709961
3031,13.610594749450684
3032,13.49468994140625
3033,13.536084175109863
3034,13.614733695983887
3035,14.094914436340332
3036,14.032820701599121
3037,14.111471176147461
3038,13.96658992767334
3039,13.734779357910156
3040,13.81342887878418
3041,14.272911071777344
3042,14.6992769241333
3043,14.612347602844238
3044,14.36397933959961
3045,14.421932220458984
3046,14.653742790222168
3047,14.467466354370117
3048,14.504721641540527
3049,14.695137023925781
3050,14.500581741333008
3051,14.62890625
3052,14.877273559570312
3053,14.926947593688965
3054,14.819321632385254
3055,14.819321632385254
3056,14.77792739868164
3057,14.794485092163086
3058,14.405373573303223
3059,14.384676933288574
3060,14.111471176147461
3061,14.210819244384766
3062,14.136307716369629
3063,13.805150032043457
3064,14.15286636352539
3065,13.858963012695312
3066,13.77203369140625
3067,14.020402908325195
3068,13.983147621154785
3069,13.916915893554688
3070,14.562673568725586
3071,14.715834617614746
3072,14.430211067199707
3073,14.177702903747559
3074,14.07421588897705
3075,14.529558181762695
3076,14.558534622192383
3077,14.293607711791992
3078,14.347421646118164
3079,14.50886058807373
3080,14.570953369140625
3081,14.50886058807373
3082,14.496442794799805
3083,14.74067211151123
3084,14.835880279541016
3085,15.274663925170898
3086,15.191875457763672
3087,14.964202880859375
3088,14.943506240844727
3089,14.715834617614746
3090,14.728253364562988
3091,15.005598068237305
3092,14.827601432800293
3093,14.955924034118652
3094,14.790345191955566
3095,14.608207702636719
3096,14.488163948059082
3097,14.641324043273926
3098,14.674440383911133
3099,14.674440383911133
3100,14.649602890014648
3101,14.388815879821777
3102,14.413653373718262
3103,14.00384521484375
3104,13.999706268310547
3105,13.991427421569824
3106,14.322585105895996
3107,14.537837028503418
3108,14.59165096282959
3109,14.322585105895996
3110,14.012124061584473
3111,14.36397933959961
3112,14.012124061584473
3113,13.53194522857666
3114,13.829986572265625
3115,13.759615898132324
3116,13.846545219421387
3117,13.945892333984375
3118,13.937612533569336
3119,13.937612533569336
3120,13.577479362487793
3121,13.933473587036133
3122,13.759615898132324
3123,13.950032234191895
3124,13.92933464050293
3125,14.339142799377441
3126,14.488163948059082
3127,14.488163948059082
3128,14.351560592651367
3129,14.07835578918457
3130,14.289468765258789
3131,14.529558181762695
3132,14.392955780029297
3133,14.541976928710938
3134,13.374645233154297
3135,14.94888687133789
3136,15.144684791564941
3137,15.017189025878906
3138,14.971653938293457
3139,14.907906532287598
3140,14.95799446105957
3141,14.593720436096191
3142,14.743983268737793
3143,14.625594139099121
3144,14.69844913482666
3145,14.18846607208252
3146,14.320514678955078
3147,14.229446411132812
3148,14.202125549316406
3149,13.737676620483398
3150,13.705802917480469
3151,13.6693754196167
3152,13.37795639038086
3153,13.450811386108398
3154,13.368849754333496
3155,13.204925537109375
3156,13.355189323425293
3157,13.004575729370117
3158,12.5674467086792
3159,12.617534637451172
3160,12.681282997131348
3161,12.936273574829102
3162,13.09109115600586
3163,12.977254867553711
3164,12.417183876037598
3165,12.27602767944336
3166,12.4308443069458
3167,12.20317268371582
3168,12.24415397644043
3169,12.289688110351562
3170,12.599321365356445
3171,12.46727180480957
3172,12.69494342803955
3173,12.76779842376709
3174,12.931720733642578
3175,12.949934959411621
3176,12.954487800598145
3177,13.168498992919922
3178,13.346081733703613
3179,13.186713218688965
3180,13.204925537109375
3181,13.204925537109375
3182,13.200372695922852
3183,13.305102348327637
3184,13.259567260742188
3185,13.692143440246582
3186,13.614733695983887
3187,13.400723457336426
3188,13.09109115600586
3189,12.940828323364258
3190,13.314208030700684
3191,13.37795639038086
3192,13.728569984436035
3193,13.82419204711914
3194,13.687588691711426
3195,13.57375431060791
3196,13.295994758605957
3197,13.177605628967285
3198,13.036450386047363
3199,12.940828323364258
3200,12.949934959411621
3201,13.391616821289062
3202,13.163945198059082
3203,12.79511833190918
3204,12.840652465820312
3205,12.945381164550781
3206,13.209480285644531
3207,13.34152889251709
3208,13.209480285644531
3209,13.241353988647461
3210,13.3825101852417
3211,13.655714988708496
3212,14.038203239440918
3213,14.138378143310547
3214,14.070076942443848
3215,14.038203239440918
3216,14.243106842041016
3217,14.15659236907959
3218,14.384263038635254
3219,14.798624038696289
3220,14.707555770874023
3221,14.261320114135742
3222,14.388815879821777
3223,14.334175109863281
3224,14.347834587097168
3225,14.343281745910645
3226,14.66202163696289
3227,14.315961837768555
3228,14.457118034362793
3229,14.397923469543457
3230,14.434350967407227
3231,14.457118034362793
3232,14.393369674682617
3233,14.343281745910645
3234,14.498098373413086
3235,14.753089904785156
3236,14.611933708190918
3237,14.716663360595703
3238,14.775856971740723
3239,14.944334030151367
3240,15.071829795837402
3241,15.445210456848145
3242,15.304054260253906
3243,15.386015892028809
3244,15.176557540893555
3245,15.103704452514648
3246,15.02629566192627
3247,15.203879356384277
3248,15.75939655303955
3249,15.704755783081055
3250,15.745736122131348
3251,15.595473289489746
3252,15.713862419128418
3253,15.454317092895508
3254,15.267626762390137
3255,15.039956092834473
3256,14.643808364868164
3257,14.707555770874023
3258,14.684788703918457
3259,14.98076057434082
3260,15.299501419067383
3261,15.508957862854004
3262,15.094596862792969
3263,14.939780235290527
3264,14.716663360595703
3265,14.498098373413086
3266,14.570953369140625
3267,14.95799446105957
3268,14.821391105651855
3269,14.998974800109863
3270,14.67112922668457
3271,14.343281745910645
3272,14.284088134765625
3273,14.161145210266113
3274,14.311408042907715
3275,14.44801139831543
3276,14.356942176818848
3277,13.974454879760742
3278,14.092844009399414
3279,14.14748477935791
3280,14.193018913269043
3281,14.211233139038086
3282,14.297747611999512
3283,14.616486549377441
3284,14.270426750183105
3285,14.329622268676758
3286,14.429797172546387
3287,14.388815879821777
3288,14.602827072143555
3289,14.352389335632324
3290,14.325068473815918
3291,14.347834587097168
3292,14.238553047180176
3293,14.461670875549316
3294,14.010882377624512
3295,14.079183578491211
3296,14.015436172485352
3297,14.224892616271973
3298,14.229446411132812
3299,13.933473587036133
3300,13.660268783569336
3301,13.550986289978027
3302,13.742230415344238
3303,13.774104118347168
3304,13.500899314880371
3305,13.323314666748047
3306,13.59196662902832
3307,13.687588691711426
3308,13.428044319152832
3309,13.441703796386719
3310,13.778657913208008
3311,13.614733695983887
3312,14.274980545043945
3313,14.206679344177246
3314,14.502652168273926
3315,14.493544578552246
3316,14.470778465270996
3317,14.498098373413086
3318,14.343281745910645
3319,14.279534339904785
3320,14.388815879821777
3321,14.206679344177246
3322,14.120163917541504
3323,14.161145210266113
3324,14.14293098449707
3325,14.161145210266113
3326,14.238553047180176
3327,14.14293098449707
3328,14.088290214538574
3329,14.311408042907715
3330,14.211233139038086
3331,13.992668151855469
3332,14.379709243774414
3333,14.092844009399414
3334,13.910707473754883
3335,14.060970306396484
3336,13.887940406799316
3337,13.701249122619629
3338,13.336976051330566
3339,13.614733695983887
3340,13.869726181030273
3341,13.933473587036133
3342,14.224892616271973
3343,14.279534339904785
3344,14.693896293640137
3345,14.775856971740723
3346,14.903352737426758
3347,15.226646423339844
3348,15.135578155517578
3349,15.426997184753418
3350,15.549939155578613
3351,16.05081558227539
3352,15.86412525177002
3353,15.636453628540039
3354,15.991621017456055
3355,15.75939655303955
3356,15.549939155578613
3357,15.718416213989258
3358,16.091796875
3359,15.886892318725586
3360,15.50440502166748
3361,15.786717414855957
3362,16.18741798400879
3363,16.301254272460938
3364,16.269380569458008
3365,16.619993209838867
3366,16.77936363220215
3367,16.74748992919922
3368,16.756595611572266
3369,16.742935180664062
3370,17.052568435668945
3371,17.23470687866211
3372,17.075336456298828
3373,17.1937255859375
3374,16.92962646484375
3375,16.77936363220215
3376,17.1026554107666
3377,16.997928619384766
3378,17.070781707763672
3379,16.943286895751953
3380,17.11176300048828
3381,17.00248146057129
3382,16.701955795288086
3383,16.34678840637207
3384,16.547138214111328
3385,16.296701431274414
3386,16.246612548828125
3387,16.255720138549805
3388,16.55169105529785
3389,16.301254272460938
3390,15.845911979675293
3391,15.946086883544922
3392,16.041709899902344
3393,15.859572410583496
3394,15.650114059448242
3395,16.348609924316406
3396,16.96468734741211
3397,16.91960906982422
3398,17.270221710205078
3399,17.17505645751953
3400,17.05985450744629
3401,16.83445930480957
3402,17.064863204956055
3403,16.814424514770508
3404,16.689205169677734
3405,16.719257354736328
3406,16.188329696655273
3407,16.13323211669922
3408,16.083145141601562
3409,16.00300407409668
3410,16.068119049072266
3411,15.807662963867188
3412,15.92286491394043
3413,15.912846565246582
3414,15.927872657775879
3415,15.89281177520752
3416,16.629100799560547
3417,16.60405731201172
3418,16.994739532470703
3419,17.20009994506836
3420,16.75432014465332
3421,16.77936363220215
3422,17.600801467895508
3423,17.75106430053711
3424,17.71600341796875
3425,17.721010208129883
3426,17.98146629333496
3427,17.906335830688477
3428,17.78612518310547
3429,17.86626434326172
3430,17.951414108276367
3431,17.57074737548828
3432,17.545703887939453
3433,17.766090393066406
3434,18.006511688232422
3435,17.931379318237305
3436,17.771099090576172
3437,17.530677795410156
3438,17.851238250732422
3439,17.801151275634766
3440,17.495616912841797
3441,17.6458797454834
3442,17.906335830688477
3443,18.166791915893555
3444,18.787878036499023
3445,18.878036499023438
3446,18.988229751586914
3447,18.772851943969727
3448,19.238666534423828
3449,19.368894577026367
3450,19.95492172241211
3451,19.76458740234375
3452,20.285499572753906
3453,20.285499572753906
3454,20.65614891052246
3455,20.58602523803711
3456,20.1652889251709
3457,20.3155517578125
3458,19.789630889892578
3459,19.48409652709961
3460,19.27372932434082
3461,19.243675231933594
3462,18.552465438842773
3463,19.023290634155273
3464,19.514148712158203
3465,19.59929847717285
3466,19.368894577026367
3467,18.90808868408203
3468,18.65264129638672
3469,18.562484741210938
3470,18.707738876342773
3471,18.12171173095703
3472,18.883045196533203
3473,17.560731887817383
3474,16.954669952392578
3475,16.50889015197754
3476,17.05985450744629
3477,17.460554122924805
3478,18.39719581604004
3479,18.42724609375
3480,18.186826705932617
3481,18.4172306060791
3482,17.65589714050293
3483,19.033308029174805
3484,19.208614349365234
3485,18.34710693359375
3486,17.861257553100586
3487,18.38216781616211
3488,17.931379318237305
3489,17.029802322387695
3490,16.91960906982422
3491,16.153268814086914
3492,16.60405731201172
3493,16.23841667175293
3494,16.979713439941406
3495,16.488855361938477
3496,17.821186065673828
3497,18.39719581604004
3498,18.332080841064453
3499,18.682693481445312
3500,18.47733497619629
3501,17.80615997314453
3502,18.106685638427734
3503,18.056598663330078
3504,18.046581268310547
3505,18.18181800842285
3506,17.595792770385742
3507,17.680940628051758
3508,17.55071258544922
3509,18.061607360839844
3510,18.787878036499023
3511,20.025043487548828
3512,19.609315872192383
3513,19.85975456237793
3514,19.69446563720703
3515,19.403955459594727
3516,19.383920669555664
3517,18.47733497619629
3518,18.322063446044922
3519,18.47733497619629
3520,18.201852798461914
3521,18.54745864868164
3522,17.85624885559082
3523,17.92637062072754
3524,17.65589714050293
3525,17.85624885559082
3526,16.904582977294922
3527,16.5439510345459
3528,16.46381187438965
3529,17.295265197753906
3530,17.165037155151367
3531,17.430503845214844
3532,17.55071258544922
3533,17.6308536529541
3534,17.380414962768555
3535,17.430503845214844
3536,17.3303279876709
3537,16.944652557373047
3538,17.029802322387695
3539,17.30528450012207
3540,17.931379318237305
3541,18.211870193481445
3542,17.415477752685547
3543,16.994739532470703
3544,16.97470474243164
3545,17.089906692504883
3546,16.93964385986328
3547,17.20009994506836
3548,16.57901382446289
3549,16.634109497070312
3550,17.124967575073242
3551,17.21011734008789
3552,17.044828414916992
3553,17.24517822265625
3554,17.180065155029297
3555,16.829450607299805
3556,16.714248657226562
3557,16.478836059570312
3558,16.689205169677734
3559,17.15502166748047
3560,17.78612518310547
3561,17.635862350463867
3562,17.595792770385742
3563,17.705984115600586
3564,17.4805908203125
3565,16.769346237182617
3566,17.21011734008789
3567,17.781116485595703
3568,17.886301040649414
3569,17.88129234313965
3570,17.976457595825195
3571,18.151765823364258
3572,18.342098236083984
3573,18.387176513671875
3574,18.47733497619629
3575,18.281993865966797
3576,18.191835403442383
3577,18.332080841064453
3578,18.17180061340332
3579,18.011520385742188
3580,17.530677795410156
3581,17.074880599975586
3582,16.403705596923828
3583,16.959678649902344
3584,17.029802322387695
3585,16.944652557373047
3586,16.944652557373047
3587,17.430503845214844
3588,17.956422805786133
3589,17.846229553222656
3590,17.996492385864258
3591,17.88129234313965
3592,17.771099090576172
3593,17.756072998046875
3594,17.25519561767578
3595,16.954669952392578
3596,17.52566909790039
3597,17.685949325561523
3598,18.281993865966797
3599,18.457300186157227
3600,18.682693481445312
3601,18.692712783813477
3602,18.782869338989258
3603,18.407211303710938
3604,18.542449951171875
3605,18.39719581604004
3606,18.39719581604004
3607,18.66265869140625
3608,18.52241325378418
3609,18.287002563476562
3610,17.98146629333496
3611,18.482343673706055
3612,18.983219146728516
3613,19.59929847717285
3614,19.233657836914062
3615,19.429000854492188
3616,19.163536071777344
3617,19.29877281188965
3618,19.509140014648438
3619,19.31880760192871
3620,18.832956314086914
3621,18.90808868408203
3622,19.158527374267578
3623,19.068368911743164
3624,18.983219146728516
3625,18.852991104125977
3626,19.03831672668457
3627,19.393938064575195
3628,18.878036499023438
3629,18.612571716308594
3630,18.281993865966797
3631,18.061607360839844
3632,17.680940628051758
3633,17.746055603027344
3634,17.485599517822266
3635,17.841222763061523
3636,17.6308536529541
3637,17.195091247558594
3638,17.06987190246582
3639,17.450538635253906
3640,17.009767532348633
3641,16.60405731201172
3642,16.533933639526367
3643,16.428749084472656
3644,16.909591674804688
3645,16.804407119750977
3646,16.629100799560547
3647,16.714248657226562
3648,17.30528450012207
3649,16.99974822998047
3650,17.42048454284668
3651,17.225143432617188
3652,17.275230407714844
3653,17.44552993774414
3654,17.505634307861328
3655,17.205108642578125
3656,17.355371475219727
3657,17.134986877441406
3658,17.13999366760254
3659,17.230152130126953
3660,17.460554122924805
3661,17.285249710083008
3662,16.98973274230957
3663,17.054845809936523
3664,16.85950469970703
3665,17.370397567749023
3666,17.530677795410156
3667,17.542699813842773
3668,17.239669799804688
3669,17.289255142211914
3670,17.184572219848633
3671,17.07988929748535
3672,16.9366397857666
3673,16.672176361083984
3674,15.977960586547852
3675,15.906335830688477
3676,15.87327766418457
3677,16.1652889251709
3678,16.3250675201416
3679,16.121212005615234
3680,16.573001861572266
3681,16.484848022460938
3682,16.088153839111328
3683,16.060606002807617
3684,16.0
3685,15.5316801071167
3686,15.735536575317383
3687,15.702479362487793
3688,15.250687599182129
3689,14.710742950439453
3690,14.6942138671875
3691,14.53994369506836
3692,14.782368659973145
3693,14.479337692260742
3694,14.512395858764648
3695,14.545454025268555
3696,14.247933387756348
3697,14.22038459777832
3698,15.079889297485352
3699,15.614324569702148
3700,15.168044090270996
3701,14.62809944152832
3702,14.280990600585938
3703,14.61707878112793
3704,15.173553466796875
3705,14.556472778320312
3706,14.716253280639648
3707,14.881542205810547
3708,14.58402156829834
3709,14.611570358276367
3710,15.201101303100586
3711,15.575757026672363
3712,15.834710121154785
3713,15.972451210021973
3714,15.344351768493652
3715,15.002754211425781
3716,15.146004676818848
3717,14.545454025268555
3718,14.710742950439453
3719,14.352617263793945
3720,14.341596603393555
3721,14.280990600585938
3722,14.606060028076172
3723,14.809917449951172
3724,15.410468101501465
3725,15.735536575317383
3726,15.87878704071045
3727,16.330577850341797
3728,16.391183853149414
3729,16.280990600585938
3730,15.410468101501465
3731,15.267216682434082
3732,15.013773918151855
3733,14.787878036499023
3734,15.140495300292969
3735,14.831954956054688
3736,14.721762657165527
3737,15.030303001403809
3738,14.931129455566406
3739,14.710742950439453
3740,14.62809944152832
3741,14.727272033691406
3742,14.325068473815918
3743,14.58402156829834
3744,15.515151023864746
3745,15.553718566894531
3746,15.741045951843262
3747,15.504132270812988
3748,15.107438087463379
3749,15.201101303100586
3750,15.614324569702148
3751,15.658402442932129
3752,15.223139762878418
3753,15.652892112731934
3754,15.76308536529541
3755,15.724516868591309
3756,16.154268264770508
3757,16.148759841918945
3758,16.17079734802246
3759,15.377409934997559
3760,15.603304862976074
3761,15.190081596374512
3762,15.311293601989746
3763,15.421486854553223
3764,14.931129455566406
3765,15.87878704071045
3766,15.526169776916504
3767,15.410468101501465
3768,15.234159469604492
3769,16.060606002807617
3770,15.867768287658691
3771,15.867768287658691
3772,15.493111610412598
3773,15.592286109924316
3774,15.487603187561035
3775,15.752065658569336
3776,14.837465286254883
3777,14.561983108520508
3778,14.655647277832031
3779,14.600549697875977
3780,14.545454025268555
3781,14.556472778320312
3782,14.506887435913086
3783,13.84572982788086
3784,13.961432456970215
3785,13.906335830688477
3786,13.641873359680176
3787,13.647381782531738
3788,13.487603187561035
3789,13.548209190368652
3790,13.338842391967773
3791,13.5316801071167
3792,13.179062843322754
3793,13.024792671203613
3794,12.892560958862305
3795,12.710742950439453
3796,12.73829174041748
3797,12.859503746032715
3798,12.997244834899902
3799,13.046831130981445
3800,13.13498592376709
3801,13.746556282043457
3802,14.03305721282959
3803,13.024792671203613
3804,13.338842391967773
3805,13.5316801071167
3806,13.663910865783691
3807,13.730027198791504
3808,13.322314262390137
3809,13.426997184753418
3810,13.382920265197754
3811,13.707987785339355
3812,13.856748580932617
3813,13.575757026672363
3814,13.371899604797363
3815,13.911845207214355
3816,13.71349811553955
3817,13.597796440124512
3818,13.60881519317627
3819,13.60881519317627
3820,13.994489669799805
3821,14.644627571105957
3822,14.986225128173828
3823,16.468318939208984
3824,17.27272605895996
3825,17.195592880249023
3826,17.581266403198242
3827,16.99724578857422
3828,17.663911819458008
3829,17.812671661376953
3830,17.730026245117188
3831,16.942148208618164
3832,16.440771102905273
3833,18.236913681030273
3834,18.286500930786133
3835,18.292011260986328
3836,17.82369041442871
3837,17.25619888305664
3838,17.07438087463379
3839,17.49862289428711
3840,17.60330581665039
3841,17.702478408813477
3842,17.195592880249023
3843,17.305784225463867
3844,16.699724197387695
3845,16.7327823638916
3846,16.253442764282227
3847,16.429752349853516
3848,17.465564727783203
3849,17.55371856689453
3850,18.34710693359375
3851,18.573001861572266
3852,18.033056259155273
3853,18.148759841918945
3854,18.01652717590332
3855,18.11570167541504
3856,17.779613494873047
3857,17.454544067382812
3858,17.300275802612305
3859,17.90082550048828
3860,18.51239585876465
